102,117,121,1223,124,13,134,137,140,141,144,179,181,184,191,195,198,2,200,257,27,28,312,370,39,421,439,44,46,478,5,557,59,6,697,7,78,9,time_step
0.0,5.459646,7.707144,0.0,0.0,0.0,33.468994,22.579338,6.630679,0.54568696,5.8885508,32.453053,69.640884,2.0910447,33.452095,26.489113,5.690228,6.1786284,12.336224,9.049121,0.0,0.0,6.1514006,37.843937,10.366528,0.0,0.0,14.654077,0.0,0.0,86.06835,0.0,38.960545,0.0,3.1663272,176.63115,9.044693,0.0,1
0.0,11.480036,2.001616,0.0,0.0,0.0,18.500303,84.05355,3.791021,0.0,36.715633,29.341381,34.834934,0.0,5.4957943,16.422241,2.804793,0.0,15.382752,0.0,7.7722845,1.3147577,0.0,0.0,0.0,0.0,1.0532715,24.429276,0.0,4.37883,48.360676,0.0,13.881442,78.733864,0.0,35.598034,0.0,0.0,2
0.0,33.80686,24.15475,0.0,55.14348,0.0,42.379375,36.875572,51.332283,61.455215,250.86546,16.962887,103.91245,6.2203403,116.90954,76.294304,17.525265,0.0,30.105766,5.433697,19.599733,8.826076,66.27192,64.29039,16.621952,0.0,7.8840303,133.70213,43.737568,3.798479,209.32288,0.0,135.35493,31.252142,3.2626646,937.2674,58.877934,9.363185,5
0.0,33.011314,38.499477,0.0,0.0,0.0,67.97542,90.333786,34.513203,16.129856,146.28383,62.93959,145.37854,3.249849,28.876762,54.106686,23.380976,0.0,33.855484,6.0589256,30.402077,3.5594096,10.199555,61.026054,2.7131228,0.0,11.974531,41.14245,0.0,25.693762,190.58374,0.0,66.1397,595.8971,13.649168,118.047905,0.0,13.335149,6
0.0,28.237307,3.0363255,0.0,104.45151,7.7022653,49.781,64.69053,27.066975,52.117725,277.51978,26.249779,93.12525,2.4608607,66.36314,104.29081,28.413128,0.0,28.52951,11.5308895,21.273346,10.937344,46.269775,23.160583,10.707546,0.0,0.0,107.05928,39.89579,1.7351724,203.53108,0.0,212.64493,246.5659,10.814897,1160.2017,32.961845,12.523917,9
0.0,31.809492,4.669194,0.0,0.0,2.26432,17.699091,91.77962,19.682981,18.386154,92.32627,17.75633,59.678005,0.0,0.0,34.45377,17.540659,0.0,16.880466,1.9554946,13.503419,11.332907,11.248132,12.996423,0.0,0.0,0.0,42.773014,0.0,4.4671106,103.606445,0.0,50.171444,625.01135,16.675722,48.738876,0.0,21.19754,10
0.0,14.641341,0.0,0.0,0.0,0.0,25.654043,102.61825,4.696307,2.2628949,0.0,19.549587,91.8095,9.186625,0.0,0.0,4.7104173,0.0,49.783863,2.84104,1.529963,2.4060214,12.098712,3.1085129,0.0,0.0,5.0237694,18.80254,0.0,0.0,104.29748,0.0,14.005132,25.100784,39.433224,9.271095,0.0,7.2822466,11
0.0,35.0066,0.48958588,0.0,259.78925,0.0,44.926685,49.418545,7.4742928,22.143639,0.0,18.8414,200.7502,18.375626,0.0,0.0,9.427202,0.0,26.926594,2.0795562,12.386646,0.0,21.264847,111.908936,1.5183157,0.0,5.8380423,24.232178,26.141489,0.0,157.40921,0.0,33.023026,0.0,56.745247,360.4962,13.233793,3.4223785,12
0.0,9.828243,0.0,0.0,50.64304,0.0,30.847437,23.949802,29.814737,30.472765,258.8757,10.851789,26.788204,0.0,12.574146,55.211067,21.638288,0.0,8.682354,1.0101383,10.691336,11.278861,21.087654,41.865967,4.358215,0.0,0.0,75.83968,0.0,0.0,43.265423,0.0,103.3332,113.20461,4.513272,283.21286,8.037322,10.248333,13
0.0,6.4118643,0.0,0.0,0.0,0.0,6.3721266,32.64618,6.9286623,8.571649,72.72304,11.362848,19.894058,0.0,0.0,9.082962,3.8408158,0.0,7.3519936,0.0,6.757106,4.1358533,0.0,0.0,0.0,0.0,0.0,6.3734717,0.0,0.0,35.137245,0.0,19.993292,121.4414,2.2198126,0.0,0.0,1.1539091,14
0.0,15.416107,0.0,0.0,5.1447515,0.0,11.3660555,134.03358,0.0,16.600498,0.0,5.402678,46.967823,0.0,0.0,0.0,6.762462,0.0,10.470352,11.025991,10.735034,1.1565344,20.290695,0.0,0.0,0.0,0.97367215,24.341887,0.0,0.0,51.19274,0.0,0.0,16.723803,19.270912,0.0,0.0,6.1918817,15
0.0,25.80356,0.0,0.0,344.307,0.0,25.755041,63.91891,4.7034254,34.352165,19.575228,6.798281,109.95843,3.3125558,0.0,19.958673,14.641967,0.0,6.870143,14.033753,25.643007,4.2645025,20.29927,70.76132,0.0,0.0,0.0,54.82235,35.165306,0.0,75.247765,0.0,14.091708,0.0,14.724415,424.94275,14.136501,7.3673735,16
0.0,12.989685,4.6440735,0.0,27.945236,0.0,26.974531,10.172242,30.618715,16.247116,682.3797,15.91272,38.730408,0.0,17.491953,35.353905,19.507244,0.0,5.7360077,1.0197132,20.562347,9.394643,24.415764,16.62981,9.54337,0.0,3.0395277,82.03933,0.0,2.351697,67.25513,0.0,43.032528,65.32079,0.0,298.61404,10.848485,0.0,17
0.0,20.621496,7.9286413,0.0,0.0,0.0,29.606289,63.913536,18.776705,3.2804291,3.4203093,21.755148,29.058172,0.0,0.0,24.096506,15.762321,0.0,8.716008,0.0,9.542114,9.1975565,0.0,2.0581741,0.0,0.0,4.155999,30.60964,0.0,0.0,86.61546,0.0,18.802685,251.04558,6.492679,0.0,0.0,5.098534,18
0.0,17.311285,0.0,0.0,9.416708,0.0,10.236714,43.775257,0.7578044,2.4945421,0.0,5.420973,15.031204,1.146177,0.0,0.0,2.80781,0.0,18.577541,3.891977,2.6834102,2.1446452,18.148972,0.0,0.0,0.0,0.0,34.392643,0.0,0.0,53.35387,0.0,0.0,65.623215,4.3664126,8.947377,0.0,5.156828,19
0.0,36.73554,0.0,0.0,190.18881,0.0,32.688572,34.93383,4.714713,7.3548136,45.51303,14.846688,119.99739,8.216894,0.0,5.8803377,5.6608257,0.0,29.793293,4.0352607,10.612911,4.2534304,26.22036,34.73362,0.0,0.0,3.0145667,85.87474,5.116646,0.0,109.17568,0.0,20.113922,0.0,9.57978,338.73477,1.9924598,0.0,20
0.0,15.041579,7.7979975,0.0,51.823463,0.0,50.10081,24.11248,20.76726,21.128065,136.79483,16.208576,84.85882,4.288381,21.582817,94.82806,46.545174,0.0,7.1244125,7.8846674,11.49975,9.318568,22.182465,27.79013,7.467746,0.0,13.041292,101.969185,0.0,1.1322261,174.28496,0.0,39.28804,79.9564,1.8780543,400.1123,20.923635,0.0,21
0.0,18.536934,7.752467,0.0,0.0,0.0,14.469293,63.055843,8.711177,5.3641777,0.0,23.634909,29.02694,0.0,0.0,21.941572,18.731165,0.0,20.847654,0.0,2.4868293,12.160435,2.2261457,0.0,0.0,0.0,6.075776,37.553707,0.0,0.0,93.463524,0.0,7.995735,288.5439,3.6338322,53.976616,0.0,3.13769,22
0.0,21.468254,0.0,0.0,9.684614,0.0,14.368722,77.687126,0.0,3.587964,0.0,18.544792,48.146606,3.1348743,0.0,0.0,6.9226217,10.028988,20.462437,0.82817256,3.677806,2.0867457,22.026546,0.0,0.0,0.0,8.023283,12.241807,0.0,0.0,76.30797,0.0,0.0,68.18222,13.479732,8.440237,0.0,0.0,23
0.0,33.60681,0.0,0.0,246.93031,0.0,40.493374,31.111965,0.0,9.504247,0.0,16.616718,84.31429,11.264879,0.0,0.0,10.67779,0.0,23.786034,1.9287794,0.0,0.0,20.246346,41.915977,4.196301,0.0,0.0,30.546545,0.0,0.0,119.20135,0.0,0.0,0.0,25.753918,270.0475,14.959406,0.0,24
0.0,35.924072,4.6922665,0.0,108.37958,0.0,33.891197,31.079487,20.630064,22.377773,187.88548,8.08145,70.00113,11.329979,91.55528,200.05754,49.50309,0.0,15.003286,10.073087,15.538707,22.120914,56.19743,38.70279,3.4120803,0.0,15.998919,124.54904,0.0,53.26323,166.4723,0.0,47.411903,738.6108,2.8996284,687.32477,8.9097595,6.3095913,25
0.0,35.463898,3.7365646,0.0,0.0,0.0,27.429438,84.87887,11.74399,5.5557175,0.0,47.52779,36.904846,0.0,0.0,27.10554,14.738208,0.0,10.673157,6.922754,10.575231,1.120314,0.0,0.0,0.0,0.0,5.0658836,27.401615,0.0,0.0,47.359325,0.0,7.082402,497.63043,3.6229994,56.79662,0.0,10.1806965,26
0.0,15.222185,0.0,0.0,15.332268,0.0,6.2210436,51.682293,1.8077958,2.56911,0.0,8.322223,24.084154,1.1502682,0.0,0.0,7.876109,0.9259926,11.559066,0.0,1.709373,0.0,4.209196,0.0,0.0,0.0,4.060652,22.267225,0.0,0.0,43.152016,0.0,0.0,115.015335,13.448372,17.482637,0.0,5.166058,27
0.0,20.160254,0.0,0.0,248.90813,0.0,16.42776,22.863476,0.0,11.690362,0.0,3.5172172,63.468094,1.2249594,0.0,0.0,12.616581,0.0,10.720487,0.0,0.0,0.0,15.3517475,39.04494,0.0,0.0,10.099049,54.186947,0.0,0.0,45.21553,0.0,0.0,0.0,12.472968,204.10056,4.7712083,4.127863,28
0.0,56.94536,11.62646,0.0,246.60094,35.26097,58.82989,48.968395,33.54285,31.34047,347.5064,7.950603,76.00091,0.0,111.555115,104.18911,60.525063,0.0,7.8488216,3.1662414,8.537113,20.245913,37.18558,52.710205,7.4200163,0.0,16.046337,173.74333,0.0,18.192377,116.32127,0.0,86.19687,457.02423,14.916501,906.91235,27.094116,6.3393726,29
0.0,32.513523,8.690579,0.0,0.0,9.133585,35.545837,90.83623,19.73326,5.5601997,61.51957,12.622137,40.837696,0.0,4.3735747,31.339733,22.70012,0.0,25.607235,2.9930694,10.644913,14.205568,8.133981,9.999988,0.0,0.0,16.023664,27.365524,0.0,3.3457808,41.384335,0.0,21.10073,642.848,9.492652,53.859104,0.0,38.180943,30
0.0,38.325905,0.0,0.0,0.0,0.0,21.244148,99.62113,2.8103902,0.0,0.0,18.361824,40.95916,1.1052389,0.0,0.0,4.8752007,0.0,21.408539,0.8963146,3.7804604,2.0924647,8.162044,0.0,0.0,0.0,9.037404,28.176212,0.0,0.0,52.221752,0.0,0.0,82.82852,17.266182,0.0,0.0,0.0,31
0.0,42.67076,0.0,0.0,406.00287,1.0909272,40.663387,48.95622,0.0,11.462478,6.542407,5.736507,70.95189,0.0,4.3782687,7.3988647,16.624586,0.0,9.692749,0.0,0.57256126,0.0,30.245369,62.787834,3.3393326,0.0,7.9706745,108.67092,4.003509,0.0,63.250416,0.0,8.054604,5.3472586,3.641877,707.9519,5.189143,0.0,32
0.0,21.804401,8.658577,0.0,194.45518,10.118618,42.779335,23.885395,16.605196,23.416983,310.50247,8.893642,120.89931,3.282126,55.507877,79.37752,32.597225,0.0,10.7018795,2.123111,5.6136217,15.276806,50.16005,51.78311,15.44817,0.0,41.004166,64.72297,0.0,9.276206,105.347595,0.0,79.14457,237.27808,10.6428,515.08905,5.003126,3.2248158,33
0.0,10.359435,2.8362455,0.0,0.0,0.0,9.316247,32.98118,4.833337,24.698011,51.12966,3.3097415,10.894844,0.0,0.0,17.214396,6.850607,0.0,2.3433268,0.0,2.7814083,7.152096,1.1739283,1.0334997,0.0,0.0,10.038034,15.269027,0.0,0.0,17.198124,0.0,10.0151825,315.32294,0.0,33.581112,0.0,0.0,34
0.0,27.629404,0.0,0.0,64.313774,0.0,17.02981,53.424847,1.0585291,0.0,0.0,13.611425,47.830166,2.3197668,0.0,0.0,6.513837,1.8489912,28.368584,0.0,0.0,0.0,14.02973,12.81017,0.0,0.0,13.82033,35.420315,0.0,0.0,55.718376,0.0,0.0,69.61103,12.812681,65.24333,0.0,0.0,35
0.0,42.122482,0.0,0.0,365.06668,13.650976,39.36524,65.969406,0.6664574,33.280712,0.0,5.728378,95.20291,4.864573,11.223328,53.288754,27.337263,0.0,3.9088788,0.0,11.376332,12.743145,35.169594,72.63343,3.9953327,0.0,2.7296093,57.220314,0.0,0.27519763,87.18435,0.0,40.9314,263.94156,30.71839,619.64136,8.687237,13.940201,36
0.0,6.230589,3.3191786,0.0,0.0,6.22832,25.164953,31.793835,10.212864,19.528486,156.3449,7.3497286,37.433357,0.0,9.413243,45.06045,17.707006,0.0,17.720396,3.8372447,3.3869238,9.492262,7.5171156,14.655908,4.4437027,0.0,14.028242,9.41336,0.0,0.0,35.39173,0.0,49.866425,433.88058,0.25943753,141.70618,0.0,15.846088,37
0.0,36.112312,0.0,0.0,0.0,0.0,21.766018,100.13871,0.42516732,2.2797267,0.0,17.64073,44.58573,2.217209,0.0,0.0,4.6374483,3.3150775,25.493927,2.4591029,1.2595363,3.0678706,14.72462,0.0,0.0,0.0,9.426036,29.050055,0.0,0.0,56.436123,0.0,0.0,58.425926,19.355019,0.0,0.0,0.0,38
0.0,43.316803,0.0,0.0,404.97528,1.2010204,40.55721,49.49471,0.0,11.76092,7.8297987,5.4193435,69.95082,0.0,4.970148,7.3577805,17.031923,0.0,9.56451,0.0,0.5136318,0.0,29.855465,61.96676,3.1981192,0.0,7.622342,110.636246,3.908014,0.0,64.99235,0.0,6.8206177,6.8781004,4.034943,711.7226,6.1191206,0.0,39
0.0,21.799227,8.645736,0.0,194.52988,10.122307,42.791985,23.901165,16.602583,23.437336,310.38577,8.896344,120.91788,3.2826438,55.49911,79.38743,32.593674,0.0,10.701785,2.1238248,5.6113005,15.282945,50.161095,51.806374,15.450342,0.0,40.99896,64.711975,0.0,9.266098,105.31588,0.0,79.217125,237.22723,10.655973,515.1762,4.9906244,3.2342148,40
0.0,10.359291,2.8362913,0.0,0.0,0.0,9.316187,32.980232,4.833377,24.697788,51.13363,3.3096824,10.894691,0.0,0.0,17.214443,6.8504744,0.0,2.3434322,0.0,2.7814364,7.152036,1.173913,1.0334697,0.0,0.0,10.038016,15.268931,0.0,0.0,17.19825,0.0,10.014779,315.32294,0.0,33.580357,0.0,0.0,41
0.0,27.634018,0.0,0.0,64.29887,0.0,17.031958,53.42748,1.0587378,0.0,0.0,13.613401,47.824413,2.3193362,0.0,0.0,6.5117807,1.8508217,28.369984,0.0,0.0,0.0,14.025599,12.802363,0.0,0.0,13.818165,35.42488,0.0,0.0,55.71844,0.0,0.0,69.60115,12.811149,65.24536,0.0,0.0,42
0.0,42.122383,0.0,0.0,365.08484,13.650167,39.364674,65.96558,0.6640918,33.277737,0.0,5.725765,95.197464,4.8634095,11.226675,53.290173,27.333652,0.0,3.9102383,0.0,11.373983,12.741955,35.17324,72.6286,3.995963,0.0,2.7321756,57.227062,0.0,0.27587712,87.17749,0.0,40.92997,263.9121,30.712244,619.68585,8.685175,13.937294,43
0.0,6.2284784,3.318571,0.0,0.0,6.2284646,25.163963,31.787777,10.212137,19.529749,156.34973,7.3494043,37.436543,0.0,9.416507,45.063885,17.706715,0.0,17.718029,3.8375962,3.3863382,9.492076,7.5171995,14.656756,4.4447317,0.0,14.029055,9.412318,0.0,0.0,35.389946,0.0,49.87286,433.85925,0.25932154,141.72078,0.0,15.844334,44
0.0,36.11175,0.0,0.0,0.0,0.0,21.765646,100.13838,0.42484903,2.2803974,0.0,17.640066,44.584404,2.2170906,0.0,0.0,4.6372557,3.31507,25.49368,2.4594858,1.2591915,3.067873,14.725074,0.0,0.0,0.0,9.425605,29.050589,0.0,0.0,56.43529,0.0,0.0,58.42341,19.354717,0.0,0.0,0.0,45
0.0,43.316757,0.0,0.0,404.97522,1.2010156,40.55722,49.494694,0.0,11.760904,7.8296423,5.4193797,69.9509,0.0,4.9701347,7.357795,17.0319,0.0,9.564552,0.0,0.5136261,0.0,29.85548,61.966774,3.1981254,0.0,7.6223545,110.636154,3.9080265,0.0,64.99234,0.0,6.8207016,6.8781004,4.0349298,711.72235,6.1190805,0.0,46
0.0,21.799215,8.645734,0.0,194.5299,10.122301,42.79198,23.901157,16.602571,23.437346,310.38577,8.896356,120.91788,3.282641,55.499096,79.387405,32.593655,0.0,10.70178,2.1238258,5.6112976,15.282942,50.16109,51.80636,15.450348,0.0,40.998943,64.71195,0.0,9.266093,105.31585,0.0,79.21715,237.22719,10.655967,515.1761,4.9906135,3.2342086,47
0.0,10.359302,2.8362951,0.0,0.0,0.0,9.316176,32.98021,4.833377,24.697783,51.13354,3.3096795,10.894663,0.0,0.0,17.21441,6.850463,0.0,2.3434138,0.0,2.7814307,7.1520305,1.1739073,1.0334663,0.0,0.0,10.038022,15.268953,0.0,0.0,17.19823,0.0,10.014741,315.32275,0.0,33.58025,0.0,0.0,48
0.0,27.635504,0.0,0.0,64.28864,0.0,17.031918,53.42911,1.0585825,0.0,0.0,13.613461,47.823162,2.3192677,0.0,0.0,6.511412,1.8517176,28.369804,0.0,0.0,0.0,14.025216,12.798682,0.0,0.0,13.817888,35.425472,0.0,0.0,55.719093,0.0,0.0,69.600624,12.81102,65.235954,0.0,0.0,49
0.0,42.118652,0.0,0.0,365.10263,13.651074,39.358067,65.95331,0.66215014,33.282368,0.0,5.7190604,95.16638,4.8583484,11.230854,53.29631,27.331203,0.0,3.9021015,0.0,11.3698635,12.739591,35.17376,72.619865,3.9972768,0.0,2.731136,57.238968,0.0,0.27577937,87.158745,0.0,40.92764,263.9219,30.699558,619.7403,8.685055,13.932352,50
0.0,6.221365,3.321372,0.0,0.0,6.227243,25.16356,31.798454,10.212027,19.535122,156.25575,7.3518596,37.432304,0.0,9.414351,45.05719,17.706701,0.0,17.713093,3.8393066,3.389721,9.491155,7.5143557,14.657472,4.444275,0.0,14.034031,9.398145,0.0,0.0,35.3769,0.0,49.866886,433.83514,0.25665805,141.65076,0.0,15.844427,51
0.0,36.108498,0.0,0.0,0.0,0.0,21.754318,100.1527,0.42413926,2.2941964,0.0,17.626747,44.50601,2.2024455,0.0,0.0,4.625981,3.2886803,25.458752,2.4662433,1.2642605,3.0609064,14.695243,0.0,0.0,0.0,9.408804,29.050026,0.0,0.0,56.37642,0.0,0.0,58.495815,19.326946,0.0,0.0,0.0,52
